"id","favorite count","retweet count","text","created at"
727465688600838145,2,0,"The Christian channel in the morning always starts my day so good.💛","2016-05-03 11:51:50"
727326853552283652,1,0,"@morgann_jackson who does you snap chat story sound like?🙃","2016-05-03 02:40:09"
726093337908920321,0,0,"5 o'clock where ya at?","2016-04-29 16:58:36"
725780754706354176,0,0,"Just got the best news!!😊 #excited","2016-04-28 20:16:30"
724792607319199745,0,0,"@DesyreeReynolds of course☺️","2016-04-26 02:49:58"
724791971601108994,0,0,"One day, I will move to NC.","2016-04-26 02:47:26"
723317255803666432,2,0,"Can't wait to see David Nail tomorrow night😇","2016-04-22 01:07:27"
723286550126190592,4,0,"I rlly just wanna get my own place already so I can have a golden retriever.🐶💛","2016-04-21 23:05:26"
722963704216727552,1,0,"@morgann_jackson kiss ass.","2016-04-21 01:42:33"
722962983018729472,2,0,"@morgann_jackson Yeah you need to go. Pissing me &amp; my fat self off.🖕🏼🖕🏼🖕🏼","2016-04-21 01:39:41"
722962349796286464,1,0,"@morgann_jackson wow way to delete the pic🙄","2016-04-21 01:37:10"
722962200323866624,1,0,"@morgann_jackson beach body where you at? Srsly?! I'd be a beached whale next to you. Stfu.","2016-04-21 01:36:35"
722830366319501312,2,0,"@morgann_jackson @SincerelyTumblr stfu you know you're hot. Wish I looked like you.","2016-04-20 16:52:43"
722828499673870336,5,0,"So blessed, in more ways than one.💛","2016-04-20 16:45:18"
722556680089772032,0,0,"Ughhh😍😍😍 https://t.co/lQgS1LVGVm","2016-04-19 22:45:11"
722254260868669440,1,0,"@morgann_jackson  https://t.co/SL23j8yURd","2016-04-19 02:43:29"
721467301099409408,0,0,"@morgann_jackson @ACommonFemaIe wow we should be there","2016-04-16 22:36:23"
720217882626506753,1,0,"Does everyone just wake up &amp; decide to take joy rides at the ass crack of dawn to make everyone late to work or what?🙄","2016-04-13 11:51:38"
718238034475552770,3,0,"I'm going to my first rodeo tomorrow.😁","2016-04-08 00:44:26"
718207970912419841,0,0,"I want food... No I need food. #sos","2016-04-07 22:44:58"
717556790993555457,4,0,"I finally reached season 7 of greys &amp; I'm so emotional after season 6. Idk how much more I can take.😭 #loveuderek","2016-04-06 03:37:25"
